Video ID,Comment,processed
AST2-4db4ic,"I LOVE  Saoirse Ronan but she doesn't pass for English in looks or accent in any of the clips or trailers I have seen. And Timothy doesn't pass for a love interest because he looks like a young boy. This movie did not need to be re-made so soon. Winona and Christian were perfect. This feels more Nickelodeon than complimentary to the last and best version. Greta, you are too young to try to make this project. All you are doing is showcasing new young stars rather than casting the right actors.","['love', 'saoirse', 'ronan', 'pass', 'english', 'look', 'accent', 'clip', 'trailer', 'timothy', 'pass', 'love', 'interest', 'look', 'like', 'young', 'boy', 'movie', 'need', 'soon', 'winona', 'christian', 'perfect', 'feel', 'nickelodeon', 'complimentary', 'good', 'version', 'greta', 'young', 'try', 'project', 'showcase', 'new', 'young', 'star', 'cast', 'right', 'actor']"
AST2-4db4ic,This movies about what?,['movie']
AST2-4db4ic,"But will anything ever surpass March Family Letters? In any case, I love Saoirse Ronan, I hope she does as well as Winona Ryder did in 1994.","['surpass', 'march', 'family', 'letters', 'case', 'love', 'saoirse', 'ronan', 'hope', 'winona', 'ryder', '1994']"
AST2-4db4ic,Saoirse Ronan is beautiful and an incredible actress 🎭💕,"['saoirse', 'ronan', 'beautiful', 'incredible', 'actress', '🎭', '💕']"
AST2-4db4ic,"2 words 
timothée chalamet 
😍😍😍","['2', 'word', 'timothée', 'chalamet', '😍', '😍', '😍']"
AST2-4db4ic,"“But you aren’t married aunt...”
“THATS because I’m rich.” 

Meryl is killing it.","['married', 'aunt', '...', 'thats', 'rich', 'meryl', 'kill']"
AST2-4db4ic,Ohhh I loved this book as a kid...biggest crush on Jo. Her wildness shouldn’t be tamed,"['ohhh', 'love', 'book', 'kid', '...', 'big', 'crush', 'jo', 'wildness', 'tame']"
AST2-4db4ic,"I am so excited for this movie, I watch the trailer so many times and it gives me goosebumps and a smile every time","['excited', 'movie', 'watch', 'trailer', 'time', 'goosebump', 'smile', 'time']"
AST2-4db4ic,"Emma Watson, Meryl Streep.  I'll pass.",
AST2-4db4ic,I AM SCREAMING,['scream']
AST2-4db4ic,you simply cant show me that kind of raw chemistry between saoirse and timothee with me knowing how it ends. you simply cant.,"['simply', 'kind', 'raw', 'chemistry', 'saoirse', 'timothee', 'know', 'end', 'simply']"
AST2-4db4ic,Why can't Jo and Laurie be together it's really maddening ugh,"['jo', 'laurie', 'madden', 'ugh']"
AST2-4db4ic,"Greta Swedia haaaaaaaaaaaaa ,global warming","['greta', 'swedia', 'haaaaaaaaaaaaa', 'global', 'warming']"
AST2-4db4ic,"I'm sorry...but NO! The only Little Women movie that should exist stars Winona Ryder, Christian Bale, Susan Sarandon, Claire Danes and Kirsten Dunst...just to name some of the amazing cast. This movie could NEVER compare...","['sorry', '...', 'little', 'women', 'movie', 'exist', 'star', 'winona', 'ryder', 'christian', 'bale', 'susan', 'sarandon', 'claire', 'danes', 'kirsten', 'dunst', '...', 'amazing', 'cast', 'movie', 'compare', '...']"
AST2-4db4ic,I don't know if I will like it. It feels as if the story evoke a sense of feminist ideals. The older version with Wynona focus only on the lives of four women and how they lived their lives. This new version seems like going towards women's rights or suffrages.,"['know', 'like', 'feel', 'story', 'evoke', 'sense', 'feminist', 'ideal', 'old', 'version', 'wynona', 'focus', 'life', 'woman', 'live', 'life', 'new', 'version', 'like', 'woman', 'right', 'suffrage']"
AST2-4db4ic,"Meryl Streep, Laura Dern, Ronan, Chalamet, Watson, Pugh!!!!! This is an ALL-STAR Oscar-wining cast!","['meryl', 'streep', 'laura', 'dern', 'ronan', 'chalamet', 'watson', 'pugh', 'star', 'oscar', 'wine', 'cast']"
AST2-4db4ic,"Based on “Little Women”? They understate the point. This isn’t “ Little Women” at all! If you loved the work of Louisa Alcott, have read the classic work and seen previous films that are truly based on her work and expect to find that enchantment here you will be disappointed. This is a revamping, a repurposing of Alcott’s work. I really wish they would have just not used Alcott’s work in this way.","['base', 'little', 'woman', 'understate', 'point', 'little', 'women', 'love', 'work', 'louisa', 'alcott', 'read', 'classic', 'work', 'previous', 'film', 'truly', 'base', 'work', 'expect', 'find', 'enchantment', 'disappoint', 'revamping', 'repurposing', 'alcott', 'work', 'wish', 'use', 'alcott', 'work', 'way']"
AST2-4db4ic,Greta Gerwig is amazing.,"['greta', 'gerwig', 'amazing']"
AST2-4db4ic,"Tis the season, another winter where I rewatch a Greta Gerwig film trailer over, and over, and over again.","['tis', 'season', 'winter', 'rewatch', 'greta', 'gerwig', 'film', 'trailer']"
AST2-4db4ic,Little women fans consider watching Anne with an E on Netflix season 3 comes out January 3rd you won’t regret it,"['little', 'woman', 'fan', 'consider', 'watch', 'anne', 'e', 'netflix', 'season', '3', 'come', 'january', '3rd', 'regret']"
AST2-4db4ic,I’m sorry but no “Little Women” adaptation will beat 1994s one. Christian Bale and Winona Ryder! The acting and storytelling is too beautiful!,"['sorry', 'little', 'women', 'adaptation', 'beat', '1994s', 'christian', 'bale', 'winona', 'ryder', 'acting', 'storytelling', 'beautiful']"
AST2-4db4ic,None of the actors for the March sisters are Americans. Just saying.,"['actor', 'march', 'sister', 'americans']"
AST2-4db4ic,"Omg, I remember I used to be watching The Tales of Little Women anime ver... Now there is a movie? Can't wait","['omg', 'remember', 'use', 'watch', 'tales', 'little', 'women', 'anime', 'ver', '...', 'movie', 'wait']"
AST2-4db4ic,I'll stay with the 94 version thank you very much,"['stay', '94', 'version', 'thank']"
AST2-4db4ic,Meryl Streep... No thanks. I'm out.,"['meryl', 'streep', '...', 'thank']"
AST2-4db4ic,"“I’m sick of it!” 😂🤣😂 wow, lost me right there. Looks nowhere NEAR previous versions. Sad!","['sick', '😂', '🤣', '😂', 'wow', 'lose', 'right', 'look', 'near', 'previous', 'version', 'sad']"
AST2-4db4ic,I always loved that Jo refused to  be Laurie's manic pixie dream girl.,"['love', 'jo', 'refuse', 'laurie', 'manic', 'pixie', 'dream', 'girl']"
AST2-4db4ic,One day they'll make a Little Woman movie that actually resembles the book.,"['day', 'little', 'woman', 'movie', 'actually', 'resemble', 'book']"
AST2-4db4ic,I have watched this trailer so many times I can't WAIT,"['watch', 'trailer', 'time', 'wait']"
AST2-4db4ic,"I’m hoping this could bring attention towards the show Anne with an E as it is very similar and shares the same ideas. 

Please consider watching the show on Netflix , season 3 is coming on January 3rd ♡","['hope', 'bring', 'attention', 'anne', 'e', 'similar', 'share', 'idea', 'consider', 'watch', 'netflix', 'season', '3', 'come', 'january', '3rd', '♡']"
AST2-4db4ic,I’m sorry but you just can’t remake the masterpiece of the 1998 version!,"['sorry', 'remake', 'masterpiece', '1998', 'version']"
AST2-4db4ic,Florence did a marvellous job in Midsommar. I can’t forget the scene where she mourns her parents death and bf cheating scene. Damn this cast looks AMAZING. I just recently realized Sanorise is a gem,"['florence', 'marvellous', 'job', 'midsommar', 'forget', 'scene', 'mourn', 'parent', 'death', 'bf', 'cheat', 'scene', 'damn', 'cast', 'look', 'amazing', 'recently', 'realize', 'sanorise', 'gem']"
AST2-4db4ic,This movie is from a storybook! Omg,"['movie', 'storybook', 'omg']"
AST2-4db4ic,"I keep on watching the Winona version, but THIS...would likely give it justice. It's perfect cast!","['watch', 'winona', 'version', '...', 'likely', 'justice', 'perfect', 'cast']"
AST2-4db4ic,To everyone complaining: just don't watch it. Simple.,"['complain', 'watch', 'simple']"
AST2-4db4ic,"You're not married
""Well that's because I am rich""

hoping to use that line one day to my brown family","['married', 'rich', 'hope', 'use', 'line', 'day', 'brown', 'family']"
AST2-4db4ic,This is so nostalgic!! I can't wait already 😭🥰🥰,"['nostalgic', 'wait', '😭', '🥰', '🥰']"
AST2-4db4ic,Can't wait for this film. Lady bird was awesome,"['wait', 'film', 'lady', 'bird', 'awesome']"
AST2-4db4ic,"FINALLY, A MOVIE ON THIS GREAT BOOK I've been reading meg jo beth and amy the modern retelling of little women and i saw this and i was excited","['finally', 'movie', 'great', 'book', 'read', 'meg', 'jo', 'beth', 'amy', 'modern', 'retelling', 'little', 'woman', 'excited']"
AST2-4db4ic,I'm gonna say it: This film will not be the same without a young Christian Bale at the helm,"['film', 'young', 'christian', 'bale', 'helm']"
AST2-4db4ic,The talent is seeping thru,"['talent', 'seep']"
AST2-4db4ic,No,
AST2-4db4ic,In the book they are young teens but now they are adults.?,"['book', 'young', 'teen', 'adult']"
AST2-4db4ic,"Who else is in love with the song they put on the 2nd part of the trailer, it weirdly brings me to tears...I don't like that it does that to me lol","['love', 'song', '2nd', 'trailer', 'weirdly', 'bring', 'tear', '...', 'like', 'lol']"
AST2-4db4ic,Me: Saoirse Ronan and Emma Watson? TAKE MY MONEY!,"['saoirse', 'ronan', 'emma', 'watson', 'money']"
AST2-4db4ic,What's the song at 1:45,"['song', '1:45']"
AST2-4db4ic,Why does Beth look the youngest in this? It should be Amy,"['beth', 'look', 'young', 'amy']"
AST2-4db4ic,"Beth is really really sick..... 
Jo’s there but I don’t think there’s anything she could do","['beth', 'sick', '.....', 'jo', '’', 'think', '’']"
AST2-4db4ic,Omg My Favorite Actresses on here I am going to see this Movie its Beautiful,"['omg', 'favorite', 'actress', 'movie', 'beautiful']"
AST2-4db4ic,Emma Watson is bacc!!!!,
AST2-4db4ic,i love it,
AST2-4db4ic,Does Saoirse keep her Irish accent?,"['saoirse', 'irish', 'accent']"
AST2-4db4ic,Anyone know the music?,"['know', 'music']"
AST2-4db4ic,Feminst propaganda at its finest.,"['feminst', 'propaganda', 'fine']"
AST2-4db4ic,Florence Pugh is a masterpiece,"['florence', 'pugh', 'masterpiece']"
AST2-4db4ic,Anybody crying it ruined it for them😅,"['anybody', 'cry', 'ruin', '😅']"
AST2-4db4ic,"Omg so many great actresses in one movie, so thrilled about this","['omg', 'great', 'actress', 'movie', 'thrilled']"
AST2-4db4ic,Only watching for Timmy,"['watch', 'timmy']"
AST2-4db4ic,Looks way better than Charlie's Angels,"['look', 'way', 'charlie', 'angels']"
AST2-4db4ic,"Who has READ Little Women?🙋‍♀️
Hit like!","['read', 'little', 'women?', '🙋', '\u200d', '♀', '️', 'hit', 'like']"
AST2-4db4ic,"I’m so excited for this!!
Did anyone else notice that none of the actresses playing American girls are American! I don’t mind - just funny! They all do an amazing American accent 😊","['excited', 'notice', 'actress', 'play', 'american', 'girl', 'american', 'mind', 'funny', 'amazing', 'american', 'accent', '😊']"
AST2-4db4ic,"“But you weren’t married to-“
“THATS BECAUSE IM RICH!”","['married', 'to-', 'thats', 'im', 'rich']"
AST2-4db4ic,Emma Watson happy birthday party sisters,"['emma', 'watson', 'happy', 'birthday', 'party', 'sister']"
AST2-4db4ic,VERY BORING LITTLE WOMEN,"['boring', 'little', 'women']"
AST2-4db4ic,Florence Pugh has been killing it this year!!,"['florence', 'pugh', 'kill', 'year']"
AST2-4db4ic,if they had casted maggie smith as the aunt then i would have died happy,"['cast', 'maggie', 'smith', 'aunt', 'die', 'happy']"
AST2-4db4ic,"WINONA FOREVER!!!! 
THIS IS TRASH","['winona', 'forever', 'trash']"
AST2-4db4ic,is this the one with John Johnson (Troy Bolton’s dad from HSM) in it??,"['john', 'johnson', 'troy', 'bolton', 'dad', 'hsm']"
AST2-4db4ic,WATCHING FOR TIMOTHEE AND EMMA,"['watch', 'timothee', 'emma']"
AST2-4db4ic,"1:59 bruh, gay",
AST2-4db4ic,I'm interested in the  movie because I love the book and many of the actors in it. The language in places is too modern for the time period that the events take place in.,"['interested', 'movie', 'love', 'book', 'actor', 'language', 'place', 'modern', 'time', 'period', 'event', 'place']"
AST2-4db4ic,Incoming flop,
AST2-4db4ic,Timothee is the most attractive person I have ever laid eyes one,"['timothee', 'attractive', 'person', 'lay', 'eye']"
AST2-4db4ic,F•R•I•E•N•D•S fans knows that Beth dies.,"['f•r•i•e•n•d•s', 'fan', 'know', 'beth', 'die']"
AST2-4db4ic,The women in this film!! Amazing,"['woman', 'film', 'amazing']"
AST2-4db4ic,sy dl punya buku cerita little women.. dn ini buku pertama yg sy punya ketika masa kecil.. skrg bukunya entah kemana.. tp ceritanya selalu melekat di ingatan saya... ❤❤❤,
AST2-4db4ic,saoirse BETTER win an oscar istg.,
AST2-4db4ic,"I LOVE LITTLE WOMEN 
ITS LITERALLY THE BEST FRICKEN BOOK EVERR","['love', 'little', 'women', 'literally', 'best', 'fricken', 'book', 'everr']"
AST2-4db4ic,"Timothee.Chalomet, in that outfit, oh lord","['timothee', 'chalomet', 'outfit', 'oh', 'lord']"
AST2-4db4ic,i love timothee idk he’s just so beautiful,"['love', 'timothee', 'idk', '’', 'beautiful']"
AST2-4db4ic,love,
AST2-4db4ic,I expected Emma Watson to be in this movie. Feminist,"['expect', 'emma', 'watson', 'movie', 'feminist']"
AST2-4db4ic,"""So...who does she marry?"" Hilarious","['...', 'marry', 'hilarious']"
AST2-4db4ic,Nope. Winona forever.,
AST2-4db4ic,I teared up just because the trailer. Loved the books! Loved the original movie! Cannot wait for the new one.,"['tear', 'trailer', 'love', 'book', 'love', 'original', 'movie', 'wait', 'new']"
AST2-4db4ic,OMG I’M READING THE BOOK! :o,"['omg', 'i’m', 'read', 'book', ':o']"
AST2-4db4ic,So much talent in one movie!,"['talent', 'movie']"
AST2-4db4ic,"Ohhh I’ve always loved this book and all the movies, I can’t wait to watch this 😄😄","['ohhh', 'love', 'book', 'movie', 'wait', 'watch', '😄', '😄']"
AST2-4db4ic,What's the name/title of the background music?,"['title', 'background', 'music']"
AST2-4db4ic,I came here from friends,"['come', 'friend']"
AST2-4db4ic,hA Louisa May Alcott is my like removed cousin uwu not joking she actually is :p,"['ha', 'louisa', 'alcott', 'like', 'remove', 'cousin', 'uwu', 'joke', 'actually', ':p']"
AST2-4db4ic,I see that she is rejecting mr timothee but does that mean she doesn’t get with him,"['reject', 'mr', 'timothee', 'mean']"
AST2-4db4ic,"This actually looks promising! I have loved Little Women ever since I saw the Winona Ryder version. I’ve read the book and seen 2 other modern adaptations as well as clips from the older versions. I questioned another adaptation just because there’s already so many, but with all of these amazing actors and actresses, I am ECSTATIC!","['actually', 'look', 'promising', 'love', 'little', 'women', 'winona', 'ryder', 'version', 'read', 'book', '2', 'modern', 'adaptation', 'clip', 'old', 'version', 'question', 'adaptation', '’', 'amazing', 'actor', 'actress', 'ecstatic']"
AST2-4db4ic,What about Mr. Bhaer ???,"['mr.', 'bhaer']"
AST2-4db4ic,1:34,
AST2-4db4ic,"1:57 I actually cried in the theaters when I got to this part in the trailer. It's so emotional, so powerful, and as an advocate of women's rights, that statement resonates with me so much! :)","['1:57', 'actually', 'cry', 'theater', 'trailer', 'emotional', 'powerful', 'advocate', 'woman', 'right', 'statement', 'resonate', ':)']"
AST2-4db4ic,"1:43
I’m watching it, buUrRnN","['1:43', 'watch', 'buurrnn']"
