Video ID,Comment,processed
r8pJt4dK_s4,ABSOLUTE FUCKING MASTERPIECE,"['absolute', 'fucking', 'masterpiece']"
r8pJt4dK_s4,oh my god  I  love this so fricking bad,"['oh', 'god', 'love', 'fricke', 'bad']"
r8pJt4dK_s4,can't wait,
r8pJt4dK_s4,"Me me big boy #whatsupfamsquad 
*dabs*","['big', 'boy', 'whatsupfamsquad', 'dabs']"
r8pJt4dK_s4,"This move gave me cancer and the fact that sony toke out director genndy tratakatsky to make the popeye movie the emoji move is gonna be garbage and will most likely have poor sales I hope this movie slowly dies and roots an every way possible, I hope your happy sony.","['cancer', 'fact', 'sony', 'toke', 'director', 'genndy', 'tratakatsky', 'popeye', 'movie', 'emoji', 'garbage', 'likely', 'poor', 'sale', 'hope', 'movie', 'slowly', 'die', 'root', 'way', 'possible', 'hope', 'happy', 'sony']"
r8pJt4dK_s4,Oh god kill me,"['oh', 'god', 'kill']"
r8pJt4dK_s4,The amount of dislikes on this is amazing. Faith in humanity restored.,"['dislikes', 'amazing', 'faith', 'humanity', 'restore']"
r8pJt4dK_s4,The Emoji Movie is a masterpiece and England is my city.,"['emoji', 'movie', 'masterpiece', 'england', 'city']"
r8pJt4dK_s4,"Wait am i the only one who is looking forward to this? I was like ""this is cool!"" and then read the comments and realised i might be the only one who thinks so.... 😓","['wait', 'look', 'forward', 'like', 'cool', 'read', 'comment', 'realise', 'think', '....', '😓']"
r8pJt4dK_s4,Bah Felicia 😂😂❤️,
r8pJt4dK_s4,Fucking gay,
r8pJt4dK_s4,"I'm a little confused as to why everyone is hating so harshly on this movie. I think it's stupid but why say you got stage 4 cancer and joke about suicide? I have to watch it because I told the boy I'm babysitting I would take him to the movies and he chose this one. I just don't get why everyone is hating, it's just a movie and you don't have to watch it","['little', 'confused', 'hate', 'harshly', 'movie', 'think', 'stupid', 'stage', '4', 'cancer', 'joke', 'suicide', 'watch', 'tell', 'boy', 'babysitte', 'movie', 'choose', 'hate', 'movie', 'watch']"
r8pJt4dK_s4,I will never get over the fact that this is being made instead of Popeye,"['fact', 'instead', 'popeye']"
r8pJt4dK_s4,up next: fidget spinner movie,"['fidget', 'spinner', 'movie']"
r8pJt4dK_s4,"I got an idea for a movie, why dont we make a whole movie of the worse fad of all time, wait a minute someone already made it.","['idea', 'movie', 'movie', 'bad', 'fad', 'time', 'wait', 'minute']"
r8pJt4dK_s4,"gotta go, sub 4 a livestream",
r8pJt4dK_s4,lol,
r8pJt4dK_s4,"You know what will improve this movie, lets gets rid of the emojis. Then it will be the greatest movie of all time","['know', 'improve', 'movie', 'let', 'rid', 'emojis', 'great', 'movie', 'time']"
r8pJt4dK_s4,jk',
r8pJt4dK_s4,ill create 50 fake accounts and sub.,"['ill', 'create', '50', 'fake', 'account', 'sub']"
r8pJt4dK_s4,????,
r8pJt4dK_s4,50 subs by august and ill go live with a ouija board,"['50', 'sub', 'august', 'ill', 'live', 'ouija', 'board']"
r8pJt4dK_s4,Now I'm switching to Xbox,"['switch', 'xbox']"
r8pJt4dK_s4,sub to me and this movie will suck,"['sub', 'movie', 'suck']"
r8pJt4dK_s4,Pls where is the bleach emoji when I need it,"['pls', 'bleach', 'emoji', 'need']"
r8pJt4dK_s4,"hey malcom, how areyou buckaroo, whipped cream on top and cherry too,  steam engines go choo choo choo","['hey', 'malcom', 'areyou', 'buckaroo', 'whip', 'cream', 'cherry', 'steam', 'engine', 'choo', 'choo', 'choo']"
r8pJt4dK_s4,Don't trust malcolm.,
r8pJt4dK_s4,This movie so bad it stank more than that poop emoji,"['movie', 'bad', 'stank', 'poop', 'emoji']"
r8pJt4dK_s4,"Sony ! Don't trust their haters anymore , they talk always a joking .","['sony', 'trust', 'hater', 'anymore', 'talk', 'joking']"
r8pJt4dK_s4,"I almost choked when I saw this advertised on TV.

Why do you have to do this to us Sony? Nobody ever asked for this film.","['choke', 'advertise', 'tv', 'sony', 'ask', 'film']"
r8pJt4dK_s4,This movie looks like a piece of 💩,"['movie', 'look', 'like', 'piece', '💩']"
r8pJt4dK_s4,Now I want a documentary about the 2017 meme wars,"['want', 'documentary', '2017', 'meme', 'war']"
r8pJt4dK_s4,*Never nuke country twice*,"['nuke', 'country', 'twice']"
r8pJt4dK_s4,😒😒,
r8pJt4dK_s4,Y are u guys so rude😠,"['y', 'u', 'guy', 'rude', '😠']"
r8pJt4dK_s4,"Here's what I think about this movie




💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩","['think', 'movie', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩']"
r8pJt4dK_s4,"So this is what it has come to after 9000 years of evolution? Congratulations sony animation, you have officially destroyed the human society in America.","['come', '9000', 'year', 'evolution', 'congratulation', 'sony', 'animation', 'officially', 'destroy', 'human', 'society', 'america']"
r8pJt4dK_s4,"Dawn of the first day
72 hours remain","['dawn', 'day', '72', 'hour', 'remain']"
r8pJt4dK_s4,This movie looks like trash compare to Dunkirk,"['movie', 'look', 'like', 'trash', 'compare', 'dunkirk']"
r8pJt4dK_s4,"😀😁😂😃😄😅😆😉
😊😋😎😍😘😗😙😚
☺😐😑😶😏😣😥😮
😯😪😫😴😌😛😜😝
😒😓😔😕😲😖😞😟
😤😢😭😦😧😨😩😬
😰😱😳😵😡😠😷😇
😈👿👹👺💀👻👽👾
💩😺😸😹😻😼😽🙀
😿😾🙈🙉🙊👶👦👧
👨👩👴👵👮💂👷👸
👳👲👱👰👼🎅🙍🙎
🙅🙆💁🙋🙇💆💇🚶
🏃💃👯🛀👤👥🏇🏂
🏄🚣🏊🚴🚵👫👬👭
💏💑👪💪👈👉☝👆
👇✌✋👌👍👎✊👊
👋✍👏👐🙌🙏💅👂
👃👣👀👅👄💋💘❤
💓💔💕💖💗💙💚💛
💜💝💞💟❣💌💤💢
💣💥💦💨💫💬💭👓
👔👕👖👗💫👙👚👛
👜👝🎒👞👟👠👡👢
👑👒🎩🎓💄💍💎
🐵🐒🐶🐕🐩🐺🐱🐈
🐯🐅🐆🐴🐎🐮🐂🐃
🐄🐷🐖🐗🐽🐏🐑🐐
🐪🐫🐘🐭🐁🐀🐹🐰
🐇🐻🐨🐼🐾🐔🐓🐣
🐤🐥🐦🐧🐸🐊🐢🐍
🐲🐉🐳🐋🐬🐟🐠🐡
🐙🐚🐌🐋🐜🐝🐞💐
🌸💮🌹🌺🌻🌼🌷🌱
🌲🌳🌴🌵🌾🌿🍀🍁
🍂🍃
🍇🍈🍉🍊🍋🍌🍍🍎
🍏🍐🍑🍒🍓🍅🍆🌽
🍄🌰🍞🍖🍗🍔🍟🍕
🍳🍲🍱🍘🍙🍚🍛🍜
🍝🍠🍢🍣🍤🍥🍡🍦
🍧🍠🍩🍪🎂🍰🍫🍬
🍭🍮🍯🍼☕🍵🍶🍷
🍸🍹🍺🍻🍴🔪
🌍🌎🌏🌐🗾🌋🗻🏠
🏡🏢🌏🏤🏥🏦🏨🏩
🏪🏫🏬🏭🏯🏰💒🗼
🗽⛪⛲⛺🌁🌃🌄🌅
🌆🌇🌉♨🌌🎠🎡🎢
💈🎪🎭🎨🎰🚂🚃🚄
🚅🚆🚇🚈🚉🚊🚝🚞
🚋🚌🚍🚎🚐🚑🚒🚓
🚔🚕🚖🚗🚘🚑🚚🚛
🚜🚲🚏⛽🚨🚥🚦🚧
⚓⛵🚤🚢✈💺🚁🚟
🚠🚡🚀🚪🚽🚿🛁⌛
⏳⌚⏰🕛🕧🕐🕜🕑
🕝🕒🕞🕓🕟🕔🕠🕕
🕡🕖🕢🕗🕣🕘🕤🕙
🕥🕚🕦🌑🌒🌓🌔🌕
🌖🌗🌘🌙🌚🌛🌜☀
🌝🌞⭐🌟🌠☁⛅🌀
🌈🌂☔⚡❄⛄🔥💧
🌊
🎃🎄🎆🎇✨🎈🎉🎊
🎋🎍🎎🎏🎐🎑🎀🎁
🎫🏆⚽⚾🏀🏈🏉🎾
🎱🎳🎯⛳🎣🎽🎿🎮
🎲♠♥♦♣🃏🀄🎴
🔇🔈🔉🔊📢📣📯🔔
🔕🎼🎵🎶🎤🎧📻🎷
🎸🎹🎺🎻📱📲☎📞
📟📠🔋🔌💻💽💾💿
📀🎥🎬📺📷📹📼🔍
🔎🔬🔭📡💡🔦🏮📔
📕📖📗📘📙📚📓📒
📃📜📄📰📑🔖💰💴
💵💶💷💸💳💹💱💲
✉📧📨📩📤📥📦📫
📪📬📭📮✏✒📝📊
📁📂📅📆📇📈📉📊
📋📌📍📎📏📐✂🔒
🔓🔏🔐📎🔨🔫🔧🔩
🔗💉💊🚬🗿🔮
🏧🚮🚰♿🚹🚺🚻🚼
🚾🛂🛃🛄🛅⚠🚸⛔
🚫🚳🚭🛄🚱🚷📵🔞
⬆↗➡↘⬇↙⬅↖
↕↔↩↪⤴⤵🔃🔄
🔙🔚🔛🔜🔝✡✝🔯
♈♉♊♋♌♍♎♏
♐♑♒♓⛎🔀🔁🔂
▶⏩◀⏪🔼⏫🔽⏬
🎦🔅🔆📶📳📴♀♂
♻🔱📛📶⭕✅☑✔
✖❌❎➕➖➗➰➿
〽✳✴❇‼⁉❓❔
❕❗〰©®™🔟💯
🔠🔡🔢🔣🔤🅰🆎🅱
🆑🆒🆓ℹ🆔Ⓜ🆕🆖
🅾🆗🅿🆘🆙🆚🈁🈂
🈷🈶🈯🉐🈹🈚🈲🉑
🈸🈴🈳㊗㊙🈺🈵▪
▫◻◼◽◾⬛⬜🔶
🔷🔸🔹🔺🔻💠🔘🔲
🈸🈴🈳㊗㊙🈺🈵▪
▫◻◼◽◾⬛⬜🔶
🔷🔸◼🔺🔻💠🔘🔲
🔳⚪⚫🔴🔵
🏁🚩🎌
People say it takes  hours to do every emoji but 
It only takes 20 mins and a lot of patience
To do this.","['😀', '😁', '😂', '😃', '😄', '😅', '😆', '😉', '😊', '😋', '😎', '😍', '😘', '😗', '😙', '😚', '☺', '😐', '😑', '😶', '😏', '😣', '😥', '😮', '😯', '😪', '😫', '😴', '😌', '😛', '😜', '😝', '😒', '😓', '😔', '😕', '😲', '😖', '😞', '😟', '😤', '😢', '😭', '😦', '😧', '😨', '😩', '😬', '😰', '😱', '😳', '😵', '😡', '😠', '😷', '😇', '😈', '👿', '👹', '👺', '💀', '👻', '👽', '👾', '💩', '😺', '😸', '😹', '😻', '😼', '😽', '🙀', '😿', '😾', '🙈', '🙉', '🙊', '👶', '👦', '👧', '👨', '👩', '👴', '👵', '👮', '💂', '👷', '👸', '👳', '👲', '👱', '👰', '👼', '🎅', '🙍', '🙎', '🙅', '🙆', '💁', '🙋', '🙇', '💆', '💇', '🚶', '🏃', '💃', '👯', '🛀', '👤', '👥', '🏇', '🏂', '🏄', '🚣', '🏊', '🚴', '🚵', '👫', '👬', '👭', '💏', '💑', '👪', '💪', '👈', '👉', '☝', '👆', '👇', '✌', '✋', '👌', '👍', '👎', '✊', '👊', '👋', '✍', '👏', '👐', '🙌', '🙏', '💅', '👂', '👃', '👣', '👀', '👅', '👄', '💋', '💘', '❤', '💓', '💔', '💕', '💖', '💗', '💙', '💚', '💛', '💜', '💝', '💞', '💟', '❣', '💌', '💤', '💢', '💣', '💥', '💦', '💨', '💫', '💬', '💭', '👓', '👔', '👕', '👖', '👗', '💫', '👙', '👚', '👛', '👜', '👝', '🎒', '👞', '👟', '👠', '👡', '👢', '👑', '👒', '🎩', '🎓', '💄', '💍', '💎', '🐵', '🐒', '🐶', '🐕', '🐩', '🐺', '🐱', '🐈', '🐯', '🐅', '🐆', '🐴', '🐎', '🐮', '🐂', '🐃', '🐄', '🐷', '🐖', '🐗', '🐽', '🐏', '🐑', '🐐', '🐪', '🐫', '🐘', '🐭', '🐁', '🐀', '🐹', '🐰', '🐇', '🐻', '🐨', '🐼', '🐾', '🐔', '🐓', '🐣', '🐤', '🐥', '🐦', '🐧', '🐸', '🐊', '🐢', '🐍', '🐲', '🐉', '🐳', '🐋', '🐬', '🐟', '🐠', '🐡', '🐙', '🐚', '🐌', '🐋', '🐜', '🐝', '🐞', '💐', '🌸', '💮', '🌹', '🌺', '🌻', '🌼', '🌷', '🌱', '🌲', '🌳', '🌴', '🌵', '🌾', '🌿', '🍀', '🍁', '🍂', '🍃', '🍇', '🍈', '🍉', '🍊', '🍋', '🍌', '🍍', '🍎', '🍏', '🍐', '🍑', '🍒', '🍓', '🍅', '🍆', '🌽', '🍄', '🌰', '🍞', '🍖', '🍗', '🍔', '🍟', '🍕', '🍳', '🍲', '🍱', '🍘', '🍙', '🍚', '🍛', '🍜', '🍝', '🍠', '🍢', '🍣', '🍤', '🍥', '🍡', '🍦', '🍧', '🍠', '🍩', '🍪', '🎂', '🍰', '🍫', '🍬', '🍭', '🍮', '🍯', '🍼', '☕', '🍵', '🍶', '🍷', '🍸', '🍹', '🍺', '🍻', '🍴', '🔪', '🌍', '🌎', '🌏', '🌐', '🗾', '🌋', '🗻', '🏠', '🏡', '🏢', '🌏', '🏤', '🏥', '🏦', '🏨', '🏩', '🏪', '🏫', '🏬', '🏭', '🏯', '🏰', '💒', '🗼', '🗽', '⛪', '⛲', '⛺', '🌁', '🌃', '🌄', '🌅', '🌆', '🌇', '🌉', '♨', '🌌', '🎠', '🎡', '🎢', '💈', '🎪', '🎭', '🎨', '🎰', '🚂', '🚃', '🚄', '🚅', '🚆', '🚇', '🚈', '🚉', '🚊', '🚝', '🚞', '🚋', '🚌', '🚍', '🚎', '🚐', '🚑', '🚒', '🚓', '🚔', '🚕', '🚖', '🚗', '🚘', '🚑', '🚚', '🚛', '🚜', '🚲', '🚏', '⛽', '🚨', '🚥', '🚦', '🚧', '⚓', '⛵', '🚤', '🚢', '✈', '💺', '🚁', '🚟', '🚠', '🚡', '🚀', '🚪', '🚽', '🚿', '🛁', '⌛', '⏳', '⌚', '⏰', '🕛', '🕧', '🕐', '🕜', '🕑', '🕝', '🕒', '🕞', '🕓', '🕟', '🕔', '🕠', '🕕', '🕡', '🕖', '🕢', '🕗', '🕣', '🕘', '🕤', '🕙', '🕥', '🕚', '🕦', '🌑', '🌒', '🌓', '🌔', '🌕', '🌖', '🌗', '🌘', '🌙', '🌚', '🌛', '🌜', '☀', '🌝', '🌞', '⭐', '🌟', '🌠', '☁', '⛅', '🌀', '🌈', '🌂', '☔', '⚡', '❄', '⛄', '🔥', '💧', '🌊', '🎃', '🎄', '🎆', '🎇', '✨', '🎈', '🎉', '🎊', '🎋', '🎍', '🎎', '🎏', '🎐', '🎑', '🎀', '🎁', '🎫', '🏆', '⚽', '⚾', '🏀', '🏈', '🏉', '🎾', '🎱', '🎳', '🎯', '⛳', '🎣', '🎽', '🎿', '🎮', '🎲', '♠', '♥', '♦', '♣', '🃏', '🀄', '🎴', '🔇', '🔈', '🔉', '🔊', '📢', '📣', '📯', '🔔', '🔕', '🎼', '🎵', '🎶', '🎤', '🎧', '📻', '🎷', '🎸', '🎹', '🎺', '🎻', '📱', '📲', '☎', '📞', '📟', '📠', '🔋', '🔌', '💻', '💽', '💾', '💿', '📀', '🎥', '🎬', '📺', '📷', '📹', '📼', '🔍', '🔎', '🔬', '🔭', '📡', '💡', '🔦', '🏮', '📔', '📕', '📖', '📗', '📘', '📙', '📚', '📓', '📒', '📃', '📜', '📄', '📰', '📑', '🔖', '💰', '💴', '💵', '💶', '💷', '💸', '💳', '💹', '💱', '💲', '✉', '📧', '📨', '📩', '📤', '📥', '📦', '📫', '📪', '📬', '📭', '📮', '✏', '✒', '📝', '📊', '📁', '📂', '📅', '📆', '📇', '📈', '📉', '📊', '📋', '📌', '📍', '📎', '📏', '📐', '✂', '🔒', '🔓', '🔏', '🔐', '📎', '🔨', '🔫', '🔧', '🔩', '🔗', '💉', '💊', '🚬', '🗿', '🔮', '🏧', '🚮', '🚰', '♿', '🚹', '🚺', '🚻', '🚼', '🚾', '🛂', '🛃', '🛄', '🛅', '⚠', '🚸', '⛔', '🚫', '🚳', '🚭', '🛄', '🚱', '🚷', '📵', '🔞', '⬆', '↗', '➡', '↘', '⬇', '↙', '⬅', '↖', '↕', '↔', '↩', '↪', '⤴⤵', '🔃', '🔄', '🔙', '🔚', '🔛', '🔜', '🔝', '✡', '✝', '🔯', '♈', '♉', '♊', '♋', '♌', '♍', '♎', '♏', '♐', '♑', '♒', '♓', '⛎', '🔀', '🔁', '🔂', '▶', '⏩', '◀', '⏪', '🔼', '⏫', '🔽', '⏬', '🎦', '🔅', '🔆', '📶', '📳', '📴', '♀', '♂', '♻', '🔱', '📛', '📶', '⭕', '✅', '☑', '✔', '✖', '❌', '❎', '➕', '➖', '➗', '➰', '➿', '〽', '✳', '✴', '❇', '‼⁉', '❓', '❔', '❕', '❗', '〰', '©', '®', '™', '🔟', '💯', '🔠', '🔡', '🔢', '🔣', '🔤', '🅰', '🆎', '🅱', '🆑', '🆒', '🆓', 'ℹ', '🆔', 'ⓜ', '🆕', '🆖', '🅾', '🆗', '🅿', '🆘', '🆙', '🆚', '🈁', '🈂', '🈷', '🈶', '🈯', '🉐', '🈹', '🈚', '🈲', '🉑', '🈸', '🈴', '🈳', '㊗', '㊙', '🈺', '🈵', '▪', '▫', '◻◼◽◾', '⬛', '⬜', '🔶', '🔷', '🔸', '🔹', '🔺', '🔻', '💠', '🔘', '🔲', '🈸', '🈴', '🈳', '㊗', '㊙', '🈺', '🈵', '▪', '▫', '◻◼◽◾', '⬛', '⬜', '🔶', '🔷', '🔸', '◼', '🔺', '🔻', '💠', '🔘', '🔲', '🔳', '⚪', '⚫', '🔴', '🔵', '🏁', '🚩', '🎌', 'people', 'hour', 'emoji', '20', 'min', 'lot', 'patience']"
r8pJt4dK_s4,stop,
r8pJt4dK_s4,You messed up.......,"['mess', '.......']"
r8pJt4dK_s4,lol making this movie after all these negative reviews is a huge box office risk,"['lol', 'movie', 'negative', 'review', 'huge', 'box', 'office', 'risk']"
r8pJt4dK_s4,Autism in a nutshell,
r8pJt4dK_s4,2016 is making a comeback ladies and gentleman,"['2016', 'comeback', 'lady', 'gentleman']"
r8pJt4dK_s4,It seems like the only good thing about this is James Corden...,"['like', 'good', 'thing', 'james', 'corden', '...']"
r8pJt4dK_s4,😒,
r8pJt4dK_s4,Now i got a stage 4 cancer just by watching this,"['stage', '4', 'cancer', 'watch']"
r8pJt4dK_s4,why was this movie made,['movie']
r8pJt4dK_s4,This is possibly the best movie that has ever been created...,"['possibly', 'good', 'movie', 'create', '...']"
r8pJt4dK_s4,🤢,
r8pJt4dK_s4,😀😇😍😋🤗😏😫😕😶😧🤤🤤🙄🤔🤥😬🤕😴😪🤔😭😨😰😪😥😃😂🙂😜😝😗🙃🤣😁😆😌😛😣😞🙁,
r8pJt4dK_s4,🤧🤧🤧👏👏👏,
r8pJt4dK_s4,who is hype?,['hype']
r8pJt4dK_s4,better than the long haul,"['long', 'haul']"
r8pJt4dK_s4,this cartoon was created to torture Hitler in hell,"['cartoon', 'create', 'torture', 'hitler', 'hell']"
r8pJt4dK_s4,Why is this a thing,['thing']
r8pJt4dK_s4,"Well, it looks like the movie making industry has finally run out of ideas...","['look', 'like', 'movie', 'industry', 'finally', 'run', 'idea', '...']"
r8pJt4dK_s4,"If this movie actually does well, I will be done with humanity.","['movie', 'actually', 'humanity']"
r8pJt4dK_s4,"Are you serious? You really are making this? And cancelled the Popeye movie? now i hate the movies, thanks.","['cancel', 'popeye', 'movie', 'hate', 'movie', 'thank']"
r8pJt4dK_s4,They replace popeyes with THIS!?,"['replace', 'popeye']"
r8pJt4dK_s4,I will never watch this movie,"['watch', 'movie']"
r8pJt4dK_s4,"Finally, some quality content","['finally', 'quality', 'content']"
r8pJt4dK_s4,You've gotta be fucking kidding me,"['fuck', 'kid']"
r8pJt4dK_s4,They really think the eggplant emoji is in the loser lounge... they know 🍆,"['think', 'eggplant', 'emoji', 'loser', 'lounge', '...', 'know', '🍆']"
r8pJt4dK_s4,If a lot of people hate this trailer DO NOT USE EMOJI THEN,"['lot', 'people', 'hate', 'trailer', 'use', 'emoji']"
r8pJt4dK_s4,This could be worse than that ghost busters movie,"['bad', 'ghost', 'buster', 'movie']"
r8pJt4dK_s4,😒,
r8pJt4dK_s4,"If last year was any indication. This will receive best animation, and some brilliant Japanese director will create a master piece and not even be nominated, because they are Japanese.","['year', 'indication', 'receive', 'good', 'animation', 'brilliant', 'japanese', 'director', 'create', 'master', 'piece', 'nominate', 'japanese']"
