Video ID,Comment,processed
RSUq4VfWfjE,Princess Jasmine and Snow white join forces..... I really hope Ella be Princess Tiana.,"['princess', 'jasmine', 'snow', 'white', 'join', 'force', '.....', 'hope', 'ella', 'princess', 'tiana']"
RSUq4VfWfjE,kristen..... im sooooo happy for you!!  you look really amazing! love you ( and rob still)..,"['kristen', '.....', 'sooooo', 'happy', 'look', 'amazing', 'love', 'rob', '..']"
RSUq4VfWfjE,"Hmm sorry but nothing beats the 2000's Charlie's Angel: Drew Barrymore, Cameron Diaz & Lucy liu !! They were so funny & fantastic .. this charlie's angel more like Gen Z charlie's angel .. yawnn","['hmm', 'sorry', 'beat', '2000', 'charlie', 'angel', 'draw', 'barrymore', 'cameron', 'diaz', 'lucy', 'liu', 'funny', 'fantastic', '..', 'charlie', 'angel', 'like', 'gen', 'z', 'charlie', 'angel', '..', 'yawnn']"
RSUq4VfWfjE,1:33 I love seeing Arabs like mehhhh,"['1:33', 'love', 'arabs', 'like', 'mehhhh']"
RSUq4VfWfjE,The most pointless remake of a remake,"['pointless', 'remake', 'remake']"
RSUq4VfWfjE,Nahh 😎😶,
RSUq4VfWfjE,Audi: The Movie.,"['audi', 'movie']"
RSUq4VfWfjE,Kristen rocks,
RSUq4VfWfjE,"Charlie angles 2019 : wig for manipulation 

Charli angles 2000 : for real ? We make mask","['charlie', 'angle', '2019', 'wig', 'manipulation', 'charli', 'angle', '2000', 'real', 'mask']"
RSUq4VfWfjE,Cool! I must watch this movie 😊,"['cool', 'watch', 'movie', '😊']"
RSUq4VfWfjE,I was confused because the other girl looks so familiar. I was so curious for who she is and it turns out that she's ariana.,"['confused', 'girl', 'look', 'familiar', 'curious', 'turn', 'ariana']"
RSUq4VfWfjE,♥️.♥️,
RSUq4VfWfjE,This has a militant lesbians vibe.,
RSUq4VfWfjE,"Truly cannot stand this franchise
I like real spy thrillers like Body of Lies","['truly', 'stand', 'franchise', 'like', 'real', 'spy', 'thriller', 'like', 'body', 'lies']"
RSUq4VfWfjE,This is about for freedom of women I like it 💥💥😘😘,"['freedom', 'woman', 'like', '💥', '💥', '😘', '😘']"
RSUq4VfWfjE,I love kristen with long hair..😊,"['love', 'kristen', 'long', 'hair', '..', '😊']"
RSUq4VfWfjE,pemainnya jelek,
RSUq4VfWfjE,Definitely going to watch it.... Its because of you Noah... 😍,"['definitely', 'watch', '....', 'noah', '...', '😍']"
RSUq4VfWfjE,"Lucy Liu
With my girl, Drew
Cameron D and Destiny
Charlie's Angels, come on","['lucy', 'liu', 'girl', 'drew', 'cameron', 'd', 'destiny', 'charlie', 'angels', 'come']"
RSUq4VfWfjE,Fark me this looks like a train wreck in the making. Desperate times for desperate people. This will go down like a cup of cold vomit.,"['fark', 'look', 'like', 'train', 'wreck', 'making', 'desperate', 'time', 'desperate', 'people', 'like', 'cup', 'cold', 'vomit']"
RSUq4VfWfjE,Charlie's Angels: Trashy Edition,"['charlie', 'angels', 'trashy', 'edition']"
RSUq4VfWfjE,I am calling it....its a FLOP!,"['....', 'flop']"
RSUq4VfWfjE,"Who's here after seeing Ariana Grande, Miley Cyrus and Lana Del Rey's music video (don't call me angel)","['ariana', 'grande', 'miley', 'cyrus', 'lana', 'del', 'rey', 'music', 'video', 'angel']"
RSUq4VfWfjE,the trailer was literally the entire movie.,"['trailer', 'literally', 'entire', 'movie']"
RSUq4VfWfjE,Did we REALLY need another Charlie's Angels? The target audience weren't even born when the original came out. Hollywood is just lazy now. What other 70's and 80's remake is next? Police Academy with the Rock and Revenge of the nerds with Rami Malek?,"['need', 'charlie', 'angels', 'target', 'audience', 'bear', 'original', 'come', 'hollywood', 'lazy', '70', '80', 'remake', 'police', 'academy', 'rock', 'revenge', 'nerd', 'rami', 'malek']"
RSUq4VfWfjE,It must be  Speechless !!,['speechless']
RSUq4VfWfjE,I miss Kristen. I definitely watch this.,"['miss', 'kristen', 'definitely', 'watch']"
RSUq4VfWfjE,I love Charlie's Angels 2000 & 2003,"['love', 'charlie', 'angels', '2000', '2003']"
RSUq4VfWfjE,Another damn remake?? Hollywood has long since run out of original ideas so now they just rehash older ones for a newer generation.... just throw all of California away and be done with it.,"['damn', 'remake', 'hollywood', 'long', 'run', 'original', 'idea', 'rehash', 'old', 'new', 'generation', '....', 'throw', 'california', 'away']"
RSUq4VfWfjE,"this movie looks promising, but no one can replace my true angels (Diaz/Barrymore/Liu), sorry.","['movie', 'look', 'promising', 'replace', 'true', 'angel', 'diaz', 'barrymore', 'liu', 'sorry']"
RSUq4VfWfjE,Charlie & Prof.Charles,
RSUq4VfWfjE,Noah C literally just ruined the whole movie,"['noah', 'c', 'literally', 'ruin', 'movie']"
RSUq4VfWfjE,garbage,
RSUq4VfWfjE,Can someone plz tell me which song is in the beginning,"['plz', 'tell', 'song', 'beginning']"
RSUq4VfWfjE,"This ""film"" is nothing but a 2 hour music video.......I'm in","['film', '2', 'hour', 'music', 'video', '.......', ""i'm""]"
RSUq4VfWfjE,I was hoping for Naomi Scott's role as Elena Houghlin to be an angel right from the star of the first scene with the other two.,"['hope', 'naomi', 'scott', 'role', 'elena', 'houghlin', 'angel', 'right', 'star', 'scene']"
RSUq4VfWfjE,Idk why but Charlie’s angels remind me of totally spies in a way.,"['idk', 'charlie', 'angel', 'remind', 'totally', 'spy', 'way']"
RSUq4VfWfjE,What's the music from that first scene? I wanna listen to the full thing ajhdajah,"['music', 'scene', 'wanna', 'listen', 'thing', 'ajhdajah']"
RSUq4VfWfjE,I can’t believe that they would make another Charlie’s angels! This does not make me happy.,"['believe', 'charlie', 'angel', 'happy']"
RSUq4VfWfjE,All woman movie.. Nahhh it ill be a flop,"['woman', 'movie', '..', 'nahhh', 'ill', 'flop']"
RSUq4VfWfjE,I need a date for this cuz I'm broke. Victim of a lot of targeting!!! This is research (sort of),"['need', 'date', 'cuz', 'broke', 'victim', 'lot', 'targeting', 'research', 'sort']"
RSUq4VfWfjE,"Some of that blows up so let me slap it out of your hand, makes sense","['blow', 'let', 'slap', 'hand', 'sense']"
RSUq4VfWfjE,This looks like another Terminator.. this looks bad..,"['look', 'like', 'terminator', '..', 'look', 'bad', '..']"
RSUq4VfWfjE,I want to like this but it just looks boring.,"['want', 'like', 'look', 'boring']"
RSUq4VfWfjE,"I am not going to be a pissy millennial acting all entitled critiquing this film because I don't have a life, still living in my mom's house with a student debt over my head, paying installment for clothes. I'm a go see this movie and enjoy it like a BOSS. GIRL POWER.","['pissy', 'millennial', 'act', 'entitle', 'critique', 'film', 'life', 'live', 'mom', 'house', 'student', 'debt', 'head', 'pay', 'installment', 'clothe', 'movie', 'enjoy', 'like', 'boss', 'girl', 'power']"
RSUq4VfWfjE,"Bosley is a girl now, WOW just wow","['bosley', 'girl', 'wow', 'wow']"
RSUq4VfWfjE,"""Charlie's Angels""? 
More like ""Totally Spies"" 😂😆","['charlie', 'angels', 'like', 'totally', 'spies', '😂', '😆']"
RSUq4VfWfjE,Stop remaking classics!,
RSUq4VfWfjE,why,
RSUq4VfWfjE,I despise this franchise,"['despise', 'franchise']"
RSUq4VfWfjE,"How can we make Charlie's angels worse than the previous reboot? Let's make it ""woke!!""","['charlie', 'angel', 'bad', 'previous', 'reboot', 'let', 'wake']"
RSUq4VfWfjE,the original girls of the first movie better than this new copy ..,"['original', 'girl', 'movie', 'new', 'copy', '..']"
RSUq4VfWfjE,"This is total misleading, Miley is not in CA, only singer, duh...","['total', 'misleading', 'miley', 'singer', 'duh', '...']"
RSUq4VfWfjE,Please stop ruin classic film :) PLEASE,"['stop', 'ruin', 'classic', 'film', ':)']"
RSUq4VfWfjE,This is just a JOKE! April fools came in late this year.................,"['joke', 'april', 'fool', 'come', 'late', 'year', '.................']"
RSUq4VfWfjE,rezza lampuung,
RSUq4VfWfjE,"""WHO STEALS HUMANITARIAN AID MONEY?!?!"" 👍💪","['steals', 'humanitarian', 'aid', 'money', '👍', '💪']"
RSUq4VfWfjE,Charles' xaviers angels,
RSUq4VfWfjE,i will watch just see kristen as show happiness for once,"['watch', 'kristen', 'happiness']"
RSUq4VfWfjE,rnoval,
RSUq4VfWfjE,Have I ever been into Charlie's Angels? No. Am I going to this movie to swoon over Kristen Stewart the whole time? ABSOLUTELY.,"['charlie', 'angels', 'movie', 'swoon', 'kristen', 'stewart', 'time', 'absolutely']"
RSUq4VfWfjE,These girls are nowhere near as hot as 2000s Charlie's Angels.,"['girl', 'near', 'hot', '2000s', 'charlie', 'angels']"
RSUq4VfWfjE,Kristen is a rare talent who look seductive and raving in stills... when it starts rolling the feeling just diminishes 😅,"['kristen', 'rare', 'talent', 'look', 'seductive', 'rave', '...', 'start', 'roll', 'feeling', 'diminish', '😅']"
RSUq4VfWfjE,I cannot wait to see this,['wait']
RSUq4VfWfjE,"Well this looks awful, for many reasons.  Charlie's Angel's without sex appeal. Without any semblance of edge.  Woke nonsense.  PC trash.  ""Women should be in the home!"" Oh no he didn't!  He did not say that to an angel.  Oh boy he be in trouble now!  Who writes this trash?  Just have Charlie be a lesbian to complete it all.","['look', 'awful', 'reason', 'charlie', 'angel', 'sex', 'appeal', 'semblance', 'edge', 'woke', 'nonsense', 'pc', 'trash', 'woman', 'home', 'oh', 'angel', 'oh', 'boy', 'trouble', 'write', 'trash', 'charlie', 'lesbian', 'complete']"
RSUq4VfWfjE,NO MORE remakes!,['remake']
RSUq4VfWfjE,"When you sleep at night, I'm gonna fart in your face.","['sleep', 'night', 'fart', 'face']"
RSUq4VfWfjE,Rio de Janeiro....❤,
RSUq4VfWfjE,"Somethings you just don't change, they went wild with Charles Angels with Drew  Berrymore,  so I'm going to have to agree with the people below, this looks more like a female version of 21 Jump Street.","['change', 'wild', 'charles', 'angels', 'drew', 'berrymore', 'agree', 'people', 'look', 'like', 'female', 'version', '21', 'jump', 'street']"
RSUq4VfWfjE,Something is amiss without the iconic Charlie's angels theme music.  This film is targeted at the new generation,"['amiss', 'iconic', 'charlie', 'angel', 'theme', 'music', 'film', 'target', 'new', 'generation']"
RSUq4VfWfjE,Is it me or does movie look so bad!,"['movie', 'look', 'bad']"
RSUq4VfWfjE,Looks like crap but I'll see it.,
RSUq4VfWfjE,man this looks horrible,"['man', 'look', 'horrible']"
RSUq4VfWfjE,am i the only one actually really excited to watch this movie???,"['actually', 'excited', 'watch', 'movie']"
RSUq4VfWfjE,Omg kristen Stewart I'm freaking freeze by her dam hot beauty 🔥🔥,"['omg', 'kristen', 'stewart', 'freak', 'freeze', 'dam', 'hot', 'beauty', '🔥', '🔥']"
RSUq4VfWfjE,ofc Noah’s in it,
RSUq4VfWfjE,Kristen steward is really improving,"['kristen', 'steward', 'improve']"
RSUq4VfWfjE,i'm so going to watch this like if you are to,"['watch', 'like']"
RSUq4VfWfjE,Charlie is the name of Bella Swan’s dad. Now all of it makes sense.🤗,"['charlie', 'bella', 'swan', 'dad', 'sense', '🤗']"
RSUq4VfWfjE,Charlie's Angel's wanna bes' horrible casting,"['charlie', 'angel', 'wanna', 'bes', 'horrible', 'casting']"
RSUq4VfWfjE,Hahaha it never stops with telling us women can do anything. It's getting old and boring and quite frankly-repulsive. (We get it),"['hahaha', 'stop', 'tell', 'woman', 'old', 'boring', 'frankly', 'repulsive']"
RSUq4VfWfjE,What's Sal from Modern family doing here?,"['sal', 'modern', 'family']"
RSUq4VfWfjE,The next box office flop...,"['box', 'office', 'flop', '...']"
RSUq4VfWfjE,I'll stick with the 1970s Angels thanks,"['stick', '1970', 'angel', 'thank']"
RSUq4VfWfjE,1:45 ohh i see racing costume fr charlie's angel 2000,"['1:45', 'ohh', 'race', 'costume', 'fr', 'charlie', 'angel', '2000']"
RSUq4VfWfjE,Dont feel like expecting anything... but still going to watch this anyway...,"['feel', 'like', 'expect', '...', 'watch', '...']"
RSUq4VfWfjE,"I don't know why ....but after the trailer ...i felt like this movie's title should be ""Charlie's Tomboys""","['know', '....', 'trailer', '...', 'feel', 'like', 'movie', 'title', 'charlie', 'tomboy']"
RSUq4VfWfjE,The movie looks terrible. It will really suck,"['movie', 'look', 'terrible', 'suck']"
RSUq4VfWfjE,1:21 Finn Wolfhard,
RSUq4VfWfjE,The Charlie's angels should have been played by men. Payback for Ghostbusters,"['charlie', 'angel', 'play', 'man', 'payback', 'ghostbuster']"
RSUq4VfWfjE,"Hahaha oh Sony, you dumb ducks.","['hahaha', 'oh', 'sony', 'dumb', 'duck']"
RSUq4VfWfjE,Is that Princess Jasmine?,"['princess', 'jasmine']"
RSUq4VfWfjE,WE👏NEED👏A👏TOTALLY👏SPIES👏MOVIE👏,"['👏', 'need', '👏', '👏', 'totally', '👏', 'spy', '👏', 'movie', '👏']"
RSUq4VfWfjE,I hope they kill Noah centennial,"['hope', 'kill', 'noah', 'centennial']"
RSUq4VfWfjE,That's fucked up I thought it was three stooges movie looks like tweak bitches with no sex appeal,"['fuck', 'think', 'stooge', 'movie', 'look', 'like', 'tweak', 'bitch', 'sex', 'appeal']"
RSUq4VfWfjE,I see Jasmine’s in a whole new world,"['jasmine', 'new', 'world']"
RSUq4VfWfjE,Elizabeth Banks directs? Wow.,"['elizabeth', 'banks', 'direct', 'wow']"
RSUq4VfWfjE,"""I want to know how much my car is worth.""","['want', 'know', 'car', 'worth']"
RSUq4VfWfjE,your unbelievable right now unbeleviable completly unbelieveable no but the car is really expensive.,"['unbelievable', 'right', 'unbeleviable', 'completly', 'unbelieveable', 'car', 'expensive']"
RSUq4VfWfjE,Totally Spies!!!!,"['totally', 'spies']"
RSUq4VfWfjE,i am FEELING kristen in this,"['feel', 'kristen']"
RSUq4VfWfjE,I'm probably going to watch it only because all 3 of them are hot.,"['probably', 'watch', '3', 'hot']"
RSUq4VfWfjE,So there can be girl protagonists but no girl antagonists,"['girl', 'protagonist', 'girl', 'antagonist']"
RSUq4VfWfjE,Noah? Again 😳,
RSUq4VfWfjE,i love you kristen😍😍,
RSUq4VfWfjE,I still want to see an asian looking angel,"['want', 'asian', 'looking', 'angel']"
RSUq4VfWfjE,"Bosley a woman? No, no, no...","['bosley', 'woman', '...']"
RSUq4VfWfjE,Why is there two British actresses and one of them is speaking in an American accent but the other isn’t?,"['british', 'actress', 'speak', 'american', 'accent']"
RSUq4VfWfjE,I liked being able not to see or know who Charlie was... the voice in the box made it so much more interesting... And I love that bosley is a women now that's dope might at we'll make Charlie one to you can see him now 🙄,"['like', 'able', 'know', 'charlie', '...', 'voice', 'box', 'interesting', '...', 'love', 'bosley', 'woman', 'dope', 'charlie', '🙄']"
RSUq4VfWfjE,fukc no🥴,
RSUq4VfWfjE,why cant there ever be a latina angel sooooooo annoying,"['latina', 'angel', 'sooooooo', 'annoying']"
RSUq4VfWfjE,The original will ALWAYS be better,['original']
RSUq4VfWfjE,Why?,
RSUq4VfWfjE,I'll watch this movie for Kristen.,"['watch', 'movie', 'kristen']"
RSUq4VfWfjE,Bullcrap.,
RSUq4VfWfjE,NEXT WEEK🗣🗣🗣🗣 READYYY FOR THIS,"['week', '🗣', '🗣', '🗣', '🗣', 'readyyy']"
RSUq4VfWfjE,Naomi Scott is jasmine in Aladdin,"['naomi', 'scott', 'jasmine', 'aladdin']"
RSUq4VfWfjE,Jasmin after aladdin broke up with her,"['jasmin', 'aladdin', 'break']"
RSUq4VfWfjE,Looks so dumb .... Kristen Stewart’s voice 🤢,"['look', 'dumb', '....', 'kristen', 'stewart', 'voice', '🤢']"
RSUq4VfWfjE,"Someone finally realized in Hollywood that there are female characters they can use instead of just remaking every Male lead action hero into a gender pushing female character ruining shitshow. Ruin your own femme shows legacy and stop ruining things like Bond, Indianna Jones, Ghostbusters etc..","['finally', 'realize', 'hollywood', 'female', 'character', 'use', 'instead', 'remake', 'male', 'lead', 'action', 'hero', 'gender', 'push', 'female', 'character', 'ruining', 'shitshow', 'ruin', 'femme', 'legacy', 'stop', 'ruin', 'thing', 'like', 'bond', 'indianna', 'jones', 'ghostbusters', 'etc', '..']"
RSUq4VfWfjE,I just really wanted one of them to be a redhead 😢,"['want', 'redhead', '😢']"
RSUq4VfWfjE,"I'm seeing a lot of comments about this being more a teen version of Charlie's Angels. I don't think people realize when the first 'movie' version came out with Cameron, Drew & Lucy, they were all the same age as the current movie actresses.  Give these girls a chance jeez","['lot', 'comment', 'teen', 'version', 'charlie', 'angels', 'think', 'people', 'realize', 'movie', 'version', 'come', 'cameron', 'drew', 'lucy', 'age', 'current', 'movie', 'actress', 'girl', 'chance', 'jeez']"
RSUq4VfWfjE,I cannot stop watching it because it's funny in a bad way.,"['stop', 'watch', 'funny', 'bad', 'way']"
RSUq4VfWfjE,k,
RSUq4VfWfjE,"I think m gonna watch this for goddamn Stewart. Man, how thrill she looked in this trailer 🤐","['think', 'm', 'watch', 'goddamn', 'stewart', 'man', 'thrill', 'look', 'trailer', '🤐']"
RSUq4VfWfjE,1:53 says it might blow up but slams it on the floor,"['1:53', 'blow', 'slam', 'floor']"
RSUq4VfWfjE,Spy.angles🎠,
RSUq4VfWfjE,Indian lady is lead programmer....wow,"['indian', 'lady', 'lead', 'programm', '....', 'wow']"
RSUq4VfWfjE,"Naomi Scott You Look So, Beautiful, And My Heart always with you....","['naomi', 'scott', 'look', 'beautiful', 'heart', '....']"
